time,pres_1,temp_1,pres_2,temp_2
-24.3,89.572,24.84,7.409,24.84
-24.2,89.588,24.84,7.409,24.84
-24.1,89.572,24.84,7.409,24.84
-24.0,89.588,24.84,7.409,24.84
-23.9,89.588,24.84,7.409,24.84
-23.8,89.588,24.84,7.409,24.84
-23.7,89.588,24.84,7.409,24.84
-23.6,89.572,24.84,7.409,24.84
-23.5,89.588,24.84,7.409,24.84
-23.4,89.588,24.84,7.409,24.84
-23.3,89.572,24.84,7.433,24.84
-23.2,89.588,24.84,7.433,24.84
-23.1,89.588,24.84,7.409,24.84
-23.0,89.588,24.84,7.409,24.84
-22.9,89.549,24.84,7.433,24.84
-22.8,89.588,24.84,7.433,24.84
-22.7,89.572,24.84,7.449,24.84
-22.6,89.549,24.84,7.433,24.84
-22.5,89.588,24.84,7.409,24.84
-22.4,89.572,24.84,7.385,24.84
-22.3,89.572,24.84,7.409,24.84
-22.2,89.588,24.84,7.433,24.84
-22.1,89.588,24.84,7.409,24.84
-22.0,89.549,24.84,7.449,24.84
-21.9,89.572,24.84,7.409,24.84
-21.8,89.588,24.84,7.409,24.84
-21.7,89.549,24.84,7.409,24.84
-21.6,89.588,24.84,7.409,24.84
-21.5,89.572,24.84,7.385,24.84
-21.4,89.572,24.84,7.409,24.84
-21.3,89.572,24.84,7.433,24.84
-21.2,89.588,24.84,7.409,24.84
-21.1,89.572,24.84,7.409,24.84
-21.0,89.588,24.84,7.433,24.84
-20.9,89.588,24.84,7.433,24.84
-20.8,89.572,24.84,7.409,24.84
-20.7,89.588,24.84,7.433,24.84
-20.6,89.572,24.84,7.433,24.84
-20.5,89.572,24.84,7.409,24.84
-20.4,89.549,24.84,7.433,24.84
-20.3,89.549,24.84,7.409,24.84
-20.2,89.588,24.84,7.409,24.84
-20.1,89.588,24.84,7.409,24.84
-20.0,89.572,24.84,7.433,24.84
-19.9,89.572,24.84,7.433,24.84
-19.8,89.572,24.84,7.409,24.84
-19.7,89.588,24.84,7.409,24.84
-19.6,89.572,24.84,7.409,24.84
-19.5,89.572,24.84,7.409,24.84
-19.4,89.572,24.84,7.409,24.84
-19.3,89.549,24.84,7.433,24.84
-19.2,89.572,24.84,7.433,24.84
-19.1,89.588,24.84,7.409,24.84
-19.0,89.588,24.84,7.409,24.84
-18.9,89.572,24.84,7.433,24.84
-18.8,89.572,24.84,7.433,24.84
-18.7,89.588,24.84,7.433,24.84
-18.6,89.588,24.84,7.409,24.84
-18.5,89.572,24.84,7.433,24.84
-18.4,89.588,24.84,7.409,24.84
-18.3,89.588,24.84,7.409,24.84
-18.2,89.572,24.84,7.409,24.84
-18.1,89.572,24.84,7.433,24.84
-18.0,89.588,24.84,7.433,24.84
-17.9,89.572,24.84,7.433,24.84
-17.8,89.572,24.84,7.433,24.84
-17.7,89.572,24.84,7.433,24.84
-17.6,89.572,24.84,7.409,24.84
-17.5,89.612,24.84,7.433,24.84
-17.4,89.588,24.84,7.433,24.84
-17.3,89.572,24.84,7.409,24.84
-17.2,89.588,24.84,7.433,24.84
-17.1,89.572,24.84,7.409,24.84
-17.0,89.572,24.84,7.433,24.84
-16.9,89.549,24.84,7.433,24.84
-16.8,89.572,24.84,7.433,24.84
-16.7,89.572,24.84,7.433,24.84
-16.6,89.572,24.84,7.433,24.84
-16.5,89.572,24.84,7.433,24.84
-16.4,89.572,24.84,7.449,24.84
-16.3,89.572,24.84,7.409,24.84
-16.2,89.588,24.84,7.433,24.84
-16.1,89.588,24.84,7.409,24.84
-16.0,89.572,24.84,7.433,24.84
-15.9,89.588,24.84,7.409,24.84
-15.8,89.588,24.84,7.409,24.84
-15.7,89.572,24.84,7.409,24.84
-15.6,89.572,24.84,7.433,24.84
-15.5,89.572,24.84,7.409,24.84
-15.4,89.572,24.84,7.409,24.84
-15.3,89.572,24.84,7.409,24.84
-15.2,89.572,24.84,7.433,24.84
-15.1,89.572,24.84,7.433,24.84
-15.0,89.572,24.84,7.409,24.84
-14.9,89.588,24.84,7.409,24.84
-14.8,89.588,24.84,7.433,24.84
-14.7,89.588,24.84,7.409,24.84
-14.6,89.572,24.84,7.433,24.84
-14.5,89.572,24.84,7.433,24.84
-14.4,89.572,24.84,7.433,24.84
-14.3,89.572,24.84,7.433,24.84
-14.2,89.588,24.84,7.433,24.84
-14.1,89.572,24.84,7.433,24.84
-14.0,89.572,24.84,7.433,24.84
-13.9,89.549,24.84,7.433,24.84
-13.8,89.572,24.84,7.409,24.84
-13.7,89.572,24.84,7.433,24.84
-13.6,89.588,24.84,7.433,24.84
-13.5,89.572,24.84,7.433,24.84
-13.4,89.572,24.84,7.433,24.84
-13.3,89.588,24.84,7.433,24.84
-13.2,89.588,24.84,7.433,24.84
-13.1,89.572,24.84,7.433,24.84
-13.0,89.572,24.84,7.409,24.84
-12.9,89.588,24.84,7.433,24.84
-12.8,89.572,24.84,7.409,24.84
-12.7,89.572,24.84,7.433,24.84
-12.6,89.549,24.84,7.433,24.84
-12.5,89.588,24.84,7.433,24.84
-12.4,89.588,24.84,7.433,24.84
-12.3,89.572,24.84,7.433,24.84
-12.2,89.572,24.84,7.433,24.84
-12.1,89.572,24.84,7.433,24.84
-12.0,89.572,24.84,7.433,24.84
-11.9,89.588,24.84,7.409,24.84
-11.8,89.572,24.84,7.433,24.84
-11.7,89.588,24.84,7.433,24.84
-11.6,89.572,24.84,7.433,24.84
-11.5,89.572,24.84,7.433,24.84
-11.4,89.572,24.84,7.409,24.84
-11.3,89.549,24.84,7.433,24.84
-11.2,89.549,24.84,7.433,24.84
-11.1,89.549,24.84,7.433,24.84
-11.0,89.572,24.84,7.433,24.84
-10.9,89.588,24.84,7.433,24.84
-10.8,89.588,24.84,7.433,24.84
-10.7,89.572,24.84,7.433,24.84
-10.6,89.572,24.84,7.409,24.84
-10.5,89.572,24.84,7.433,24.84
-10.4,89.572,24.84,7.433,24.84
-10.3,89.572,24.84,7.409,24.84
-10.2,89.572,24.84,7.433,24.84
-10.1,89.572,24.84,7.433,24.84
-10.0,89.549,24.84,7.409,24.84
-9.9,89.572,24.84,7.433,24.84
-9.8,89.549,24.84,7.433,24.84
-9.7,89.588,24.84,7.433,24.84
-9.6,89.572,24.84,7.433,24.84
-9.5,89.572,24.84,7.433,24.84
-9.4,89.572,24.84,7.433,24.84
-9.3,89.572,24.84,7.433,24.84
-9.2,89.572,24.84,7.409,24.84
-9.1,89.572,24.84,7.433,24.84
-9.0,89.588,24.84,7.433,24.84
-8.9,89.572,24.84,7.433,24.84
-8.8,89.572,24.84,7.433,24.84
-8.7,89.572,24.84,7.449,24.84
-8.6,89.572,24.84,7.433,24.84
-8.5,89.572,24.84,7.433,24.84
-8.4,89.572,24.84,7.433,24.84
-8.3,89.572,24.84,7.433,24.84
-8.2,89.572,24.84,7.433,24.84
-8.1,89.572,24.84,7.433,24.84
-8.0,89.588,24.84,7.433,24.84
-7.9,89.572,24.84,7.433,24.84
-7.8,89.572,24.84,7.433,24.84
-7.7,89.588,24.84,7.433,24.84
-7.6,89.572,24.84,7.433,24.84
-7.5,89.549,24.84,7.449,24.84
-7.4,89.572,24.84,7.433,24.84
-7.3,89.549,24.84,7.433,24.84
-7.2,89.572,24.84,7.433,24.84
-7.1,89.572,24.84,7.433,24.84
-7.0,89.549,24.84,7.409,24.84
-6.9,89.572,24.84,7.433,24.84
-6.8,89.549,24.84,7.433,24.84
-6.7,89.588,24.84,7.433,24.84
-6.6,89.588,24.84,7.433,24.84
-6.5,89.572,24.84,7.433,24.84
-6.4,89.549,24.84,7.433,24.84
-6.3,89.572,24.84,7.433,24.84
-6.2,89.572,24.84,7.449,24.84
-6.1,89.588,24.84,7.433,24.84
-6.0,89.572,24.84,7.433,24.84
-5.9,89.572,24.84,7.433,24.84
-5.8,89.572,24.84,7.433,24.84
-5.7,89.572,24.84,7.433,24.84
-5.6,89.572,24.84,7.409,24.84
-5.5,89.572,24.84,7.433,24.84
-5.4,89.572,24.84,7.449,24.84
-5.3,89.572,24.84,7.449,24.84
-5.2,89.588,24.84,7.433,24.84
-5.1,89.549,24.84,7.409,24.84
-5.0,89.572,24.84,7.433,24.84
-4.9,89.572,24.84,7.433,24.84
-4.8,89.572,24.84,7.433,24.84
-4.7,89.549,24.84,7.433,24.84
-4.6,89.572,24.84,7.433,24.84
-4.5,89.572,24.84,7.433,24.84
-4.4,89.572,24.84,7.433,24.84
-4.3,89.549,24.84,7.409,24.84
-4.2,89.549,24.84,7.433,24.84
-4.1,89.549,24.84,7.449,24.84
-4.0,89.572,24.84,7.433,24.84
-3.9,89.572,24.84,7.433,24.84
-3.8,89.572,24.84,7.409,24.84
-3.7,89.572,24.84,7.449,24.84
-3.6,89.572,24.84,7.433,24.84
-3.5,89.572,24.84,7.433,24.84
-3.4,89.572,24.84,7.433,24.84
-3.3,89.572,24.84,7.433,24.84
-3.2,89.572,24.84,7.433,24.84
-3.1,89.572,24.84,7.433,24.84
-3.0,89.572,24.84,7.449,24.84
-2.9,89.572,24.84,7.449,24.84
-2.8,89.588,24.84,7.433,24.84
-2.7,89.588,24.84,7.433,24.84
-2.6,89.549,24.84,7.433,24.84
-2.5,89.572,24.84,7.433,24.84
-2.4,89.572,24.84,7.449,24.84
-2.3,89.572,24.84,7.433,24.84
-2.2,89.572,24.84,7.433,24.84
-2.1,89.549,24.84,7.449,24.84
-2.0,89.549,24.84,7.433,24.84
-1.9,89.572,24.84,7.433,24.84
-1.8,89.549,24.84,7.449,24.84
-1.7,89.572,24.84,7.449,24.84
-1.6,89.572,24.84,7.449,24.84
-1.5,89.549,24.84,7.433,24.84
-1.4,89.572,24.84,7.433,24.84
-1.3,89.572,24.84,7.433,24.84
-1.2,89.572,24.84,7.449,24.84
-1.1,89.572,24.84,7.433,24.84
-1.0,89.549,24.84,7.433,24.84
-0.9,89.572,24.84,7.433,24.84
-0.8,89.588,24.84,7.433,24.84
-0.7,89.572,24.84,7.433,24.84
-0.6,89.572,24.84,7.433,24.84
-0.5,89.572,24.84,7.433,24.84
-0.4,89.572,24.84,7.433,24.84
-0.3,89.572,24.84,7.433,24.84
-0.2,89.572,24.84,7.433,24.84
-0.1,89.588,24.84,7.433,24.84
-0.0,87.750,24.84,10.139,24.84
0.1,39.602,24.84,29.960,24.84
0.2,42.885,24.84,43.973,24.84
0.3,46.885,24.84,46.782,24.84
0.4,46.625,24.84,46.554,24.84
0.5,46.522,24.84,46.443,24.84
0.6,46.459,24.84,46.396,24.84
0.7,46.435,24.84,46.372,24.84
0.8,46.396,24.84,46.333,24.84
0.9,46.380,24.84,46.309,24.84
1.0,46.380,24.84,46.309,24.84
1.1,46.356,24.84,46.285,24.84
1.2,46.333,24.84,46.238,24.84
1.3,46.317,24.84,46.238,24.84
1.4,46.317,24.84,46.238,24.84
1.5,46.293,24.84,46.214,24.84
1.6,46.277,24.84,46.214,24.84
1.7,46.254,24.84,46.175,24.84
1.8,46.254,24.84,46.175,24.84
1.9,46.238,24.84,46.175,24.84
2.0,46.214,24.84,46.159,24.84
2.1,46.214,24.84,46.175,24.84
2.2,46.191,24.84,46.135,24.84
2.3,46.175,24.84,46.112,24.84
2.4,46.175,24.84,46.112,24.84
2.5,46.175,24.84,46.088,24.84
2.6,46.151,24.84,46.135,24.84
2.7,46.151,24.84,46.088,24.84
2.8,46.112,24.84,46.088,24.84
2.9,46.135,24.84,46.088,24.84
3.0,46.112,24.84,46.088,24.84
3.1,46.135,24.84,46.064,24.84
3.2,46.135,24.84,46.064,24.84
3.3,46.135,24.84,46.041,24.84
3.4,46.135,24.84,46.064,24.84
3.5,46.135,24.84,46.064,24.84
3.6,46.135,24.84,46.064,24.84
3.7,46.135,24.84,46.064,24.84
3.8,46.112,24.84,46.041,24.84
3.9,46.112,24.84,46.041,24.84
4.0,46.112,24.84,46.064,24.84
4.1,46.112,24.84,46.041,24.84
4.2,46.112,24.84,46.041,24.84
4.3,46.112,24.84,46.041,24.84
4.4,46.088,24.84,46.041,24.84
4.5,46.112,24.84,46.064,24.84
4.6,46.112,24.84,46.041,24.84
4.7,46.112,24.84,46.025,24.84
4.8,46.112,24.84,46.064,24.84
4.9,46.112,24.84,46.041,24.84
5.0,46.112,24.84,46.041,24.84
5.1,46.112,24.84,46.041,24.84
5.2,46.112,24.84,46.041,24.84
5.3,46.072,24.84,46.041,24.84
5.4,46.112,24.84,46.025,24.84
5.5,46.112,24.84,46.025,24.84
5.6,46.088,24.84,46.041,24.84
5.7,46.088,24.84,46.041,24.84
5.8,46.088,24.84,46.041,24.84
5.9,46.088,24.84,46.041,24.84
6.0,46.088,24.84,46.041,24.84
6.1,46.088,24.84,46.025,24.84
6.2,46.088,24.84,46.041,24.84
6.3,46.088,24.84,46.025,24.84
6.4,46.112,24.84,46.041,24.84
6.5,46.088,24.84,46.041,24.84
6.6,46.088,24.84,46.001,24.84
6.7,46.088,24.84,46.041,24.84
6.8,46.112,24.84,46.041,24.84
6.9,46.112,24.84,46.041,24.84
7.0,46.112,24.84,46.041,24.84
7.1,46.088,24.84,46.041,24.84
7.2,46.112,24.84,46.025,24.84
7.3,46.112,24.84,46.041,24.84
7.4,46.088,24.84,46.025,24.84
7.5,46.112,24.84,46.041,24.84
7.6,46.072,24.84,46.025,24.84
7.7,46.088,24.84,46.041,24.84
7.8,46.088,24.84,46.041,24.84
7.9,46.088,24.84,46.025,24.84
8.0,46.088,24.84,46.025,24.84
8.1,46.088,24.84,46.025,24.84
8.2,46.088,24.84,46.041,24.84
8.3,46.088,24.84,46.041,24.84
8.4,46.088,24.84,46.041,24.84
8.5,46.088,24.84,46.025,24.84
8.6,46.088,24.84,46.041,24.84
8.7,46.088,24.84,46.041,24.84
8.8,46.088,24.84,46.025,24.84
8.9,46.088,24.84,46.041,24.84
9.0,46.088,24.84,46.041,24.84
9.1,46.088,24.84,46.041,24.84
9.2,46.112,24.84,46.041,24.84
9.3,46.112,24.84,46.041,24.84
9.4,46.088,24.84,46.025,24.84
9.5,46.112,24.84,46.041,24.84
9.6,46.112,24.84,46.041,24.84
9.7,46.088,24.84,46.041,24.84
9.8,46.088,24.84,46.041,24.84
9.9,46.112,24.84,46.041,24.84
10.0,46.112,24.84,46.041,24.84
10.1,46.112,24.84,46.041,24.84
10.2,46.088,24.84,46.025,24.84
10.3,46.088,24.84,46.064,24.84
10.4,46.112,24.84,46.025,24.84
10.5,46.112,24.84,46.041,24.84
10.6,46.112,24.84,46.064,24.84
10.7,46.112,24.84,46.025,24.84
10.8,46.088,24.84,46.041,24.84
10.9,46.088,24.84,46.025,24.84
11.0,46.112,24.84,46.025,24.84
11.1,46.112,24.84,46.041,24.84
11.2,46.112,24.84,46.041,24.84
11.3,46.112,24.84,46.041,24.84
11.4,46.112,24.84,46.025,24.84
11.5,46.112,24.84,46.025,24.84
11.6,46.112,24.84,46.025,24.84
11.7,46.088,24.84,46.041,24.84
11.8,46.112,24.84,46.025,24.84
11.9,46.112,24.84,46.041,24.84
12.0,46.112,24.84,46.025,24.84
12.1,46.112,24.84,46.041,24.84
12.2,46.112,24.84,46.025,24.84
12.3,46.112,24.84,46.041,24.84
12.4,46.112,24.84,46.041,24.84
12.5,46.088,24.84,46.041,24.84
12.6,46.112,24.84,46.041,24.84
12.7,46.112,24.84,46.041,24.84
12.8,46.112,24.84,46.064,24.84
12.9,46.088,24.84,46.041,24.84
13.0,46.088,24.84,46.025,24.84
13.1,46.112,24.84,46.041,24.84
13.2,46.112,24.84,46.025,24.84
13.3,46.112,24.84,46.064,24.84
13.4,46.112,24.84,46.041,24.84
13.5,46.112,24.84,46.041,24.84
13.6,46.112,24.84,46.041,24.84
13.7,46.112,24.84,46.025,24.84
13.8,46.112,24.84,46.041,24.84
13.9,46.112,24.84,46.025,24.84
14.0,46.112,24.84,46.041,24.84
14.1,46.112,24.84,46.064,24.84
14.2,46.112,24.84,46.041,24.84
14.3,46.088,24.84,46.041,24.84
14.4,46.112,24.84,46.041,24.84
14.5,46.112,24.84,46.041,24.84
14.6,46.112,24.84,46.041,24.84
14.7,46.112,24.84,46.064,24.84
14.8,46.112,24.84,46.041,24.84
14.9,46.088,24.84,46.064,24.84
15.0,46.088,24.84,46.064,24.84
15.1,46.088,24.84,46.041,24.84
15.2,46.112,24.84,46.064,24.84
15.3,46.112,24.84,46.041,24.84
15.4,46.088,24.84,46.041,24.84
15.5,46.112,24.84,46.041,24.84
15.6,46.112,24.84,46.041,24.84
15.7,46.112,24.84,46.041,24.84
15.8,46.112,24.84,46.041,24.84
15.9,46.112,24.84,46.041,24.84
16.0,46.135,24.84,46.041,24.84
16.1,46.112,24.84,46.041,24.84
16.2,46.112,24.84,46.064,24.84
16.3,46.112,24.84,46.041,24.84
16.4,46.088,24.84,46.041,24.84
16.5,46.112,24.84,46.041,24.84
16.6,46.112,24.84,46.041,24.84
16.7,46.112,24.84,46.064,24.84
16.8,46.112,24.84,46.064,24.84
16.9,46.112,24.84,46.064,24.84
17.0,46.088,24.84,46.064,24.84
17.1,46.112,24.84,46.041,24.84
17.2,46.112,24.84,46.025,24.84
17.3,46.135,24.84,46.041,24.84
17.4,46.088,24.84,46.041,24.84
17.5,46.112,24.84,46.041,24.84
17.6,46.135,24.84,46.064,24.84
17.7,46.112,24.84,46.041,24.84
17.8,46.112,24.84,46.041,24.84
17.9,46.112,24.84,46.064,24.84
18.0,46.088,24.84,46.041,24.84
18.1,46.112,24.84,46.041,24.84
18.2,46.112,24.84,46.041,24.84
18.3,46.112,24.84,46.064,24.84
18.4,46.112,24.84,46.041,24.84
18.5,46.112,24.84,46.064,24.84
18.6,46.135,24.84,46.041,24.84
18.7,46.112,24.84,46.041,24.84
18.8,46.112,24.84,46.041,24.84
18.9,46.112,24.84,46.041,24.84
19.0,46.112,24.84,46.064,24.84
19.1,46.112,24.84,46.041,24.84
19.2,46.135,24.84,46.041,24.84
19.3,46.135,24.84,46.041,24.84
19.4,46.112,24.84,46.041,24.84
19.5,46.112,24.84,46.088,24.84
19.6,46.135,24.84,46.064,24.84
19.7,46.135,24.84,46.041,24.84
19.8,46.112,24.84,46.064,24.84
19.9,46.135,24.84,46.064,24.84
20.0,46.112,24.84,46.041,24.84
20.1,46.135,24.84,46.064,24.84
20.2,46.112,24.84,46.041,24.84
20.3,46.135,24.84,46.041,24.84
20.4,46.112,24.84,46.064,24.84
20.5,46.112,24.84,46.041,24.84
20.6,46.135,24.84,46.064,24.84
20.7,46.135,24.84,46.088,24.84
20.8,46.112,24.84,46.041,24.84
20.9,46.135,24.84,46.064,24.84
21.0,46.112,24.84,46.064,24.84
21.1,46.112,24.84,46.064,24.84
21.2,46.135,24.84,46.041,24.84
21.3,46.135,24.84,46.041,24.84
21.4,46.135,24.84,46.041,24.84
21.5,46.088,24.84,46.064,24.84
21.6,46.135,24.84,46.041,24.84
21.7,46.088,24.84,46.041,24.84
21.8,46.112,24.84,46.064,24.84
21.9,46.088,24.84,46.064,24.84
22.0,46.112,24.84,46.064,24.84
22.1,46.112,24.84,46.064,24.84
22.2,46.112,24.84,46.064,24.84
22.3,46.135,24.84,46.064,24.84
22.4,46.112,24.84,46.064,24.84
22.5,46.112,24.84,46.088,24.84
22.6,46.112,24.84,46.064,24.84
22.7,46.088,24.84,46.064,24.84
22.8,46.112,24.84,46.064,24.84
22.9,46.112,24.84,46.064,24.84
23.0,46.135,24.84,46.041,24.84
23.1,46.135,24.84,46.064,24.84
23.2,46.112,24.84,46.064,24.84
23.3,46.135,24.84,46.064,24.84
23.4,46.135,24.84,46.064,24.84
23.5,46.112,24.84,46.064,24.84
23.6,46.112,24.84,46.064,24.84
23.7,46.112,24.84,46.064,24.84
23.8,46.135,24.84,46.064,24.84
23.9,46.112,24.84,46.064,24.84
24.0,46.112,24.84,46.064,24.84
24.1,46.112,24.84,46.064,24.84
24.2,46.112,24.84,46.041,24.84
24.3,46.112,24.84,46.041,24.84
24.4,46.112,24.84,46.041,24.84
24.5,46.112,24.84,46.064,24.84
24.6,46.135,24.84,46.064,24.84
24.7,46.135,24.84,46.088,24.84
24.8,46.135,24.84,46.064,24.84
24.9,46.112,24.84,46.064,24.84
25.0,46.112,24.84,46.064,24.84
25.1,46.112,24.84,46.064,24.84
25.2,46.112,24.84,46.064,24.84
25.3,46.135,24.84,46.041,24.84
25.4,46.112,24.84,46.041,24.84
25.5,46.112,24.84,46.064,24.84
25.6,46.112,24.84,46.064,24.84
25.7,46.135,24.84,46.064,24.84
25.8,46.135,24.84,46.064,24.84
25.9,46.135,24.84,46.064,24.84
26.0,46.135,24.84,46.041,24.84
26.1,46.135,24.84,46.064,24.84
26.2,46.112,24.84,46.064,24.84
26.3,46.135,24.84,46.064,24.84
26.4,46.135,24.84,46.112,24.84
26.5,46.112,24.84,46.064,24.84
26.6,46.112,24.84,46.088,24.84
26.7,46.112,24.84,46.041,24.84
26.8,46.112,24.84,46.041,24.84
26.9,46.088,24.84,46.064,24.84
27.0,46.135,24.84,46.064,24.84
27.1,46.135,24.84,46.041,24.84
27.2,46.112,24.84,46.064,24.84
27.3,46.135,24.84,46.064,24.84
27.4,46.135,24.84,46.064,24.84
27.5,46.135,24.84,46.064,24.84
27.6,46.135,24.84,46.064,24.84
27.7,46.135,24.84,46.064,24.84
27.8,46.112,24.84,46.064,24.84
27.9,46.112,24.84,46.064,24.84
28.0,46.135,24.84,46.088,24.84
28.1,46.088,24.84,46.041,24.84
28.2,46.135,24.84,46.064,24.84
28.3,46.135,24.84,46.064,24.84
28.4,46.135,24.84,46.064,24.84
28.5,46.135,24.84,46.064,24.84
28.6,46.088,24.84,46.064,24.84
28.7,46.112,24.84,46.064,24.84
28.8,46.135,24.84,46.041,24.84
28.9,46.135,24.84,46.064,24.84
29.0,46.112,24.84,46.064,24.84
29.1,46.135,24.84,46.064,24.84
29.2,46.112,24.84,46.088,24.84
29.3,46.112,24.84,46.064,24.84
29.4,46.135,24.84,46.064,24.84
29.5,46.135,24.84,46.041,24.84
29.6,46.135,24.84,46.064,24.84
29.7,46.135,24.84,46.064,24.84
29.8,46.135,24.84,46.064,24.84
29.9,46.135,24.84,46.064,24.84
30.0,46.135,24.84,46.088,24.84
30.1,46.112,24.84,46.088,24.84
