time,pres_1,temp_1,pres_2,temp_2
-24.8,89.186,20.05,28.350,20.84
-24.7,89.162,20.05,28.350,20.84
-24.6,89.209,20.05,28.350,20.84
-24.5,89.209,20.05,28.335,20.84
-24.4,89.209,20.05,28.350,20.84
-24.3,89.186,20.05,28.350,20.84
-24.2,89.209,20.05,28.335,20.84
-24.1,89.209,20.05,28.350,20.84
-24.0,89.233,20.05,28.350,20.84
-23.9,89.209,20.05,28.350,20.84
-23.8,89.186,20.05,28.350,20.84
-23.7,89.233,20.05,28.350,20.84
-23.6,89.233,20.05,28.350,20.84
-23.5,89.209,20.05,28.350,20.84
-23.4,89.209,20.05,28.335,20.84
-23.3,89.209,20.05,28.350,20.84
-23.2,89.209,20.05,28.350,20.84
-23.1,89.209,20.05,28.335,20.84
-23.0,89.209,20.15,28.350,20.84
-22.9,89.186,20.05,28.350,20.84
-22.8,89.186,20.05,28.350,20.84
-22.7,89.209,20.05,28.350,20.84
-22.6,89.209,20.05,28.350,20.84
-22.5,89.186,20.15,28.350,20.84
-22.4,89.209,20.05,28.350,20.84
-22.3,89.209,20.05,28.350,20.84
-22.2,89.209,20.05,28.350,20.84
-22.1,89.209,20.15,28.350,20.84
-22.0,89.233,20.15,28.350,20.84
-21.9,89.186,20.15,28.350,20.84
-21.8,89.209,20.05,28.335,20.84
-21.7,89.209,20.05,28.335,20.84
-21.6,89.209,20.05,28.350,20.84
-21.5,89.209,20.15,28.350,20.84
-21.4,89.186,20.15,28.350,20.84
-21.3,89.209,20.05,28.350,20.84
-21.2,89.186,20.15,28.335,20.84
-21.1,89.209,20.15,28.350,20.84
-21.0,89.209,20.15,28.350,20.84
-20.9,89.209,20.15,28.335,20.84
-20.8,89.209,20.15,28.350,20.84
-20.7,89.209,20.15,28.350,20.84
-20.6,89.186,20.15,28.350,20.84
-20.5,89.186,20.15,28.374,20.84
-20.4,89.209,20.15,28.350,20.84
-20.3,89.209,20.15,28.350,20.84
-20.2,89.209,20.05,28.350,20.84
-20.1,89.209,20.05,28.350,20.84
-20.0,89.209,20.05,28.350,20.84
-19.9,89.233,20.05,28.350,20.84
-19.8,89.209,20.05,28.350,20.84
-19.7,89.209,20.05,28.350,20.84
-19.6,89.209,20.05,28.350,20.84
-19.5,89.209,20.05,28.335,20.84
-19.4,89.233,20.15,28.350,20.84
-19.3,89.186,20.15,28.335,20.84
-19.2,89.209,20.15,28.335,20.84
-19.1,89.209,20.15,28.350,20.84
-19.0,89.209,20.15,28.374,20.84
-18.9,89.209,20.15,28.350,20.84
-18.8,89.186,20.15,28.350,20.84
-18.7,89.209,20.15,28.335,20.84
-18.6,89.209,20.15,28.350,20.84
-18.5,89.209,20.15,28.350,20.84
-18.4,89.233,20.15,28.350,20.84
-18.3,89.233,20.15,28.350,20.84
-18.2,89.186,20.15,28.350,20.84
-18.1,89.186,20.15,28.335,20.84
-18.0,89.209,20.15,28.350,20.84
-17.9,89.209,20.15,28.335,20.84
-17.8,89.209,20.15,28.350,20.84
-17.7,89.209,20.15,28.350,20.84
-17.6,89.209,20.05,28.350,20.84
-17.5,89.186,20.15,28.335,20.84
-17.4,89.209,20.05,28.350,20.84
-17.3,89.209,20.15,28.350,20.84
-17.2,89.186,20.05,28.350,20.84
-17.1,89.233,20.15,28.350,20.84
-17.0,89.209,20.15,28.350,20.84
-16.9,89.209,20.15,28.350,20.84
-16.8,89.209,20.15,28.335,20.84
-16.7,89.209,20.15,28.350,20.84
-16.6,89.209,20.15,28.350,20.84
-16.5,89.209,20.15,28.350,20.84
-16.4,89.209,20.15,28.350,20.84
-16.3,89.233,20.15,28.350,20.84
-16.2,89.233,20.15,28.335,20.84
-16.1,89.209,20.15,28.335,20.84
-16.0,89.209,20.15,28.350,20.84
-15.9,89.209,20.15,28.350,20.84
-15.8,89.209,20.15,28.350,20.84
-15.7,89.209,20.15,28.350,20.84
-15.6,89.209,20.15,28.350,20.84
-15.5,89.209,20.15,28.350,20.84
-15.4,89.209,20.15,28.350,20.84
-15.3,89.209,20.15,28.350,20.84
-15.2,89.209,20.15,28.350,20.84
-15.1,89.209,20.05,28.350,20.84
-15.0,89.186,20.15,28.350,20.84
-14.9,89.209,20.15,28.350,20.84
-14.8,89.186,20.15,28.350,20.84
-14.7,89.209,20.15,28.350,20.84
-14.6,89.209,20.15,28.350,20.84
-14.5,89.209,20.15,28.350,20.84
-14.4,89.209,20.15,28.350,20.84
-14.3,89.209,20.15,28.350,20.84
-14.2,89.233,20.15,28.335,20.84
-14.1,89.209,20.15,28.350,20.84
-14.0,89.186,20.15,28.350,20.93
-13.9,89.209,20.15,28.350,20.93
-13.8,89.209,20.15,28.350,20.84
-13.7,89.209,20.15,28.350,20.84
-13.6,89.233,20.15,28.350,20.93
-13.5,89.209,20.15,28.350,20.84
-13.4,89.186,20.15,28.350,20.84
-13.3,89.233,20.15,28.350,20.84
-13.2,89.209,20.15,28.335,20.84
-13.1,89.209,20.15,28.350,20.84
-13.0,89.233,20.15,28.350,20.84
-12.9,89.209,20.15,28.350,20.93
-12.8,89.186,20.15,28.350,20.84
-12.7,89.186,20.15,28.350,20.84
-12.6,89.209,20.15,28.350,20.84
-12.5,89.209,20.15,28.350,20.84
-12.4,89.209,20.15,28.350,20.84
-12.3,89.209,20.15,28.350,20.93
-12.2,89.186,20.15,28.350,20.93
-12.1,89.209,20.15,28.335,20.93
-12.0,89.209,20.15,28.350,20.93
-11.9,89.209,20.15,28.374,20.84
-11.8,89.233,20.15,28.350,20.93
-11.7,89.186,20.15,28.350,20.93
-11.6,89.209,20.15,28.374,20.84
-11.5,89.209,20.15,28.350,20.93
-11.4,89.209,20.15,28.374,20.93
-11.3,89.186,20.15,28.350,20.84
-11.2,89.233,20.15,28.350,20.93
-11.1,89.162,20.15,28.350,20.93
-11.0,89.209,20.15,28.350,20.93
-10.9,89.209,20.15,28.350,20.93
-10.8,89.186,20.15,28.374,20.93
-10.7,89.209,20.15,28.374,20.93
-10.6,89.186,20.15,28.350,20.93
-10.5,89.209,20.15,28.350,20.93
-10.4,89.209,20.15,28.350,20.93
-10.3,89.186,20.15,28.350,20.93
-10.2,89.209,20.15,28.350,20.93
-10.1,89.209,20.15,28.350,20.93
-10.0,89.209,20.15,28.350,20.93
-9.9,89.186,20.15,28.374,20.93
-9.8,89.209,20.15,28.335,20.93
-9.7,89.209,20.15,28.350,20.93
-9.6,89.209,20.15,28.350,20.93
-9.5,89.209,20.15,28.350,20.93
-9.4,89.209,20.15,28.350,20.93
-9.3,89.209,20.15,28.350,20.93
-9.2,89.209,20.15,28.350,20.93
-9.1,89.186,20.15,28.350,20.93
-9.0,89.209,20.15,28.374,20.93
-8.9,89.209,20.15,28.350,20.93
-8.8,89.186,20.15,28.350,20.93
-8.7,89.209,20.15,28.350,20.93
-8.6,89.209,20.15,28.335,20.93
-8.5,89.209,20.15,28.350,20.93
-8.4,89.209,20.15,28.374,20.93
-8.3,89.209,20.15,28.350,20.93
-8.2,89.233,20.15,28.350,20.93
-8.1,89.209,20.15,28.350,20.93
-8.0,89.162,20.15,28.350,20.93
-7.9,89.209,20.15,28.350,20.93
-7.8,89.186,20.15,28.350,20.93
-7.7,89.209,20.15,28.350,20.93
-7.6,89.233,20.15,28.350,20.93
-7.5,89.209,20.15,28.350,20.93
-7.4,89.186,20.15,28.350,20.93
-7.3,89.209,20.15,28.350,20.93
-7.2,89.209,20.15,28.350,20.93
-7.1,89.186,20.15,28.374,20.93
-7.0,89.209,20.15,28.350,20.93
-6.9,89.209,20.15,28.350,20.93
-6.8,89.209,20.15,28.374,20.93
-6.7,89.209,20.15,28.350,20.93
-6.6,89.186,20.15,28.350,20.93
-6.5,89.209,20.15,28.350,20.93
-6.4,89.186,20.15,28.374,20.93
-6.3,89.209,20.15,28.350,20.93
-6.2,89.186,20.15,28.350,20.93
-6.1,89.209,20.15,28.350,20.93
-6.0,89.186,20.15,28.374,20.93
-5.9,89.209,20.15,28.350,20.93
-5.8,89.233,20.15,28.350,20.93
-5.7,89.233,20.15,28.350,20.93
-5.6,89.209,20.15,28.350,20.93
-5.5,89.209,20.15,28.374,20.93
-5.4,89.186,20.15,28.374,20.93
-5.3,89.209,20.15,28.350,20.93
-5.2,89.162,20.15,28.350,20.93
-5.1,89.209,20.15,28.350,20.93
-5.0,89.209,20.15,28.350,20.93
-4.9,89.186,20.15,28.350,20.93
-4.8,89.209,20.15,28.350,20.93
-4.7,89.209,20.15,28.374,20.93
-4.6,89.186,20.15,28.350,20.93
-4.5,89.209,20.15,28.374,20.93
-4.4,89.209,20.15,28.374,20.93
-4.3,89.209,20.15,28.350,20.93
-4.2,89.209,20.15,28.398,20.93
-4.1,89.186,20.15,28.350,20.93
-4.0,89.209,20.15,28.374,20.93
-3.9,89.162,20.15,28.374,20.93
-3.8,89.162,20.15,28.374,20.93
-3.7,89.209,20.15,28.374,20.93
-3.6,89.209,20.15,28.374,20.93
-3.5,89.162,20.15,28.374,20.93
-3.4,89.209,20.15,28.398,20.93
-3.3,89.209,20.15,28.335,20.93
-3.2,89.186,20.15,28.350,20.93
-3.1,89.209,20.15,28.350,20.93
-3.0,89.209,20.15,28.374,20.93
-2.9,89.186,20.15,28.374,20.93
-2.8,89.209,20.15,28.374,20.93
-2.7,89.209,20.15,28.350,20.93
-2.6,89.209,20.15,28.398,20.93
-2.5,89.209,20.15,28.374,20.93
-2.4,89.209,20.15,28.398,20.93
-2.3,89.186,20.15,28.374,20.93
-2.2,89.209,20.15,28.374,20.93
-2.1,89.209,20.15,28.374,20.93
-2.0,89.209,20.15,28.374,20.93
-1.9,89.209,20.15,28.350,20.93
-1.8,89.186,20.15,28.335,20.93
-1.7,89.209,20.15,28.374,20.93
-1.6,89.209,20.15,28.374,20.93
-1.5,89.186,20.15,28.374,20.93
-1.4,89.209,20.15,28.374,20.93
-1.3,89.162,20.15,28.350,20.93
-1.2,89.209,20.15,28.335,20.93
-1.1,89.162,20.15,28.398,20.93
-1.0,89.186,20.15,28.398,20.93
-0.9,89.209,20.15,28.398,20.93
-0.8,89.186,20.15,28.374,20.93
-0.7,89.209,20.15,28.374,20.93
-0.6,89.209,20.15,28.374,20.93
-0.5,89.162,20.15,28.398,20.93
-0.4,89.186,20.15,28.374,20.93
-0.3,89.209,20.15,28.350,20.93
-0.2,89.209,20.15,28.350,20.93
-0.1,89.209,20.15,28.374,20.93
-0.0,80.522,20.15,39.539,20.93
0.1,55.770,20.15,54.247,20.93
0.2,54.302,20.15,54.310,20.93
0.3,54.160,20.15,54.223,20.93
0.4,54.136,20.15,54.207,20.93
0.5,54.113,20.15,54.247,20.93
0.6,54.136,20.15,54.223,20.93
0.7,54.160,20.15,54.286,20.93
0.8,54.199,20.15,54.310,20.93
0.9,54.207,20.15,54.349,21.03
1.0,54.231,20.15,54.349,21.03
1.1,54.231,20.15,54.349,21.03
1.2,54.255,20.15,54.389,21.03
1.3,54.231,20.15,54.389,21.03
1.4,54.278,20.15,54.349,21.03
1.5,54.278,20.15,54.389,21.03
1.6,54.231,20.15,54.389,21.03
1.7,54.231,20.15,54.349,21.03
1.8,54.231,20.05,54.365,21.03
1.9,54.231,20.05,54.365,21.03
2.0,54.207,20.15,54.349,21.03
2.1,54.207,20.15,54.349,21.03
2.2,54.207,20.15,54.326,21.03
2.3,54.207,20.05,54.326,21.03
2.4,54.199,20.05,54.326,21.03
2.5,54.207,20.15,54.310,21.03
2.6,54.160,20.15,54.310,21.03
2.7,54.184,20.15,54.310,21.03
2.8,54.184,20.05,54.286,21.03
2.9,54.184,20.15,54.286,21.03
3.0,54.184,20.05,54.263,21.03
3.1,54.184,20.15,54.286,21.03
3.2,54.160,20.15,54.247,21.03
3.3,54.160,20.15,54.263,21.03
3.4,54.160,20.05,54.263,21.03
3.5,54.160,20.05,54.247,21.03
3.6,54.136,20.05,54.263,21.03
3.7,54.136,20.05,54.263,21.03
3.8,54.136,20.05,54.223,21.03
3.9,54.136,20.05,54.223,21.13
4.0,54.136,20.15,54.223,21.03
4.1,54.136,20.15,54.223,21.03
4.2,54.136,20.05,54.247,21.13
4.3,54.136,20.05,54.247,21.03
4.4,54.136,20.15,54.247,21.03
4.5,54.136,20.15,54.247,21.03
4.6,54.160,20.15,54.247,21.13
4.7,54.136,20.05,54.223,21.03
4.8,54.136,20.05,54.247,21.03
4.9,54.136,20.05,54.223,21.03
5.0,54.136,20.05,54.207,21.03
5.1,54.136,20.05,54.247,21.03
5.2,54.113,20.05,54.247,21.13
5.3,54.136,20.05,54.223,21.03
5.4,54.136,20.15,54.223,21.13
5.5,54.136,20.05,54.223,21.13
5.6,54.136,20.05,54.223,21.03
5.7,54.136,20.05,54.207,21.13
5.8,54.136,20.05,54.247,21.03
5.9,54.113,20.05,54.207,21.13
6.0,54.136,20.05,54.223,21.13
6.1,54.136,20.05,54.223,21.13
6.2,54.136,20.05,54.247,21.13
6.3,54.136,20.05,54.223,21.13
6.4,54.136,20.05,54.223,21.13
6.5,54.136,20.05,54.223,21.13
6.6,54.113,20.15,54.223,21.03
6.7,54.136,20.05,54.247,21.03
6.8,54.136,20.05,54.247,21.13
6.9,54.160,20.05,54.223,21.13
7.0,54.160,20.05,54.247,21.13
7.1,54.136,20.15,54.223,21.13
7.2,54.136,20.15,54.223,21.03
7.3,54.113,20.15,54.223,21.13
7.4,54.136,20.05,54.223,21.03
7.5,54.136,20.05,54.223,21.13
7.6,54.136,20.15,54.247,21.03
7.7,54.136,20.15,54.247,21.13
7.8,54.160,20.05,54.247,21.13
7.9,54.136,20.05,54.223,21.13
8.0,54.136,20.15,54.247,21.13
8.1,54.184,20.05,54.247,21.13
8.2,54.136,20.15,54.247,21.13
8.3,54.184,20.05,54.247,21.13
8.4,54.136,20.15,54.247,21.13
8.5,54.136,20.15,54.247,21.13
8.6,54.136,20.15,54.223,21.13
8.7,54.160,20.15,54.247,21.13
8.8,54.160,20.05,54.247,21.13
8.9,54.160,20.15,54.247,21.13
9.0,54.136,20.05,54.247,21.13
9.1,54.136,20.15,54.247,21.13
9.2,54.184,20.15,54.247,21.13
9.3,54.136,20.15,54.263,21.13
9.4,54.160,20.15,54.247,21.13
9.5,54.136,20.05,54.247,21.13
9.6,54.184,20.15,54.247,21.13
9.7,54.136,20.15,54.263,21.13
9.8,54.160,20.15,54.247,21.13
9.9,54.136,20.05,54.247,21.13
10.0,54.160,20.05,54.247,21.13
10.1,54.160,20.15,54.247,21.13
10.2,54.184,20.15,54.263,21.13
10.3,54.136,20.05,54.247,21.13
10.4,54.160,20.05,54.223,21.13
10.5,54.160,20.15,54.263,21.13
10.6,54.160,20.15,54.247,21.13
10.7,54.160,20.05,54.247,21.13
10.8,54.136,20.05,54.247,21.13
10.9,54.160,20.05,54.263,21.13
11.0,54.136,20.05,54.263,21.13
11.1,54.184,20.15,54.263,21.13
11.2,54.136,20.15,54.263,21.13
11.3,54.136,20.05,54.263,21.13
11.4,54.160,20.15,54.263,21.13
11.5,54.160,20.15,54.247,21.13
11.6,54.160,20.15,54.263,21.13
11.7,54.136,20.15,54.263,21.13
11.8,54.160,20.15,54.263,21.13
11.9,54.184,20.15,54.263,21.13
12.0,54.184,20.05,54.263,21.13
12.1,54.184,20.15,54.263,21.13
12.2,54.184,20.15,54.247,21.13
12.3,54.160,20.15,54.263,21.13
12.4,54.160,20.05,54.263,21.13
12.5,54.160,20.05,54.247,21.13
12.6,54.160,20.05,54.247,21.13
12.7,54.199,20.15,54.263,21.13
12.8,54.160,20.15,54.263,21.13
12.9,54.184,20.15,54.263,21.13
13.0,54.184,20.05,54.263,21.13
13.1,54.184,20.15,54.286,21.13
13.2,54.184,20.15,54.247,21.13
13.3,54.199,20.15,54.286,21.13
13.4,54.184,20.15,54.286,21.13
13.5,54.184,20.05,54.286,21.13
13.6,54.184,20.15,54.286,21.13
13.7,54.160,20.15,54.263,21.13
13.8,54.136,20.15,54.286,21.13
13.9,54.160,20.15,54.286,21.13
14.0,54.184,20.15,54.286,21.13
14.1,54.184,20.15,54.247,21.13
14.2,54.184,20.15,54.263,21.13
14.3,54.184,20.15,54.286,21.13
14.4,54.160,20.15,54.263,21.13
14.5,54.184,20.15,54.310,21.13
14.6,54.199,20.05,54.286,21.13
14.7,54.184,20.15,54.286,21.13
14.8,54.199,20.15,54.286,21.13
14.9,54.199,20.15,54.286,21.13
15.0,54.184,20.15,54.286,21.13
15.1,54.184,20.15,54.286,21.13
15.2,54.184,20.15,54.263,21.13
15.3,54.199,20.15,54.310,21.13
15.4,54.199,20.15,54.310,21.13
15.5,54.199,20.15,54.326,21.13
15.6,54.184,20.05,54.286,21.13
15.7,54.184,20.15,54.286,21.13
15.8,54.199,20.15,54.286,21.13
15.9,54.199,20.15,54.326,21.13
16.0,54.199,20.15,54.326,21.13
16.1,54.199,20.05,54.286,21.13
16.2,54.199,20.15,54.286,21.13
16.3,54.199,20.15,54.310,21.13
16.4,54.199,20.15,54.286,21.13
16.5,54.199,20.15,54.286,21.13
16.6,54.199,20.15,54.310,21.13
16.7,54.199,20.15,54.310,21.13
16.8,54.199,20.15,54.286,21.13
16.9,54.199,20.15,54.310,21.13
17.0,54.207,20.15,54.286,21.13
17.1,54.199,20.15,54.310,21.13
17.2,54.199,20.15,54.310,21.13
17.3,54.199,20.15,54.310,21.13
17.4,54.207,20.15,54.310,21.13
17.5,54.184,20.15,54.310,21.13
17.6,54.184,20.15,54.263,21.13
17.7,54.199,20.15,54.326,21.13
17.8,54.199,20.15,54.326,21.13
17.9,54.207,20.15,54.326,21.13
18.0,54.199,20.15,54.326,21.13
18.1,54.199,20.15,54.286,21.13
18.2,54.199,20.15,54.310,21.13
18.3,54.199,20.15,54.310,21.13
18.4,54.199,20.15,54.310,21.13
18.5,54.199,20.15,54.326,21.13
18.6,54.199,20.15,54.326,21.13
18.7,54.199,20.15,54.326,21.13
18.8,54.199,20.15,54.326,21.13
18.9,54.207,20.15,54.326,21.13
19.0,54.199,20.15,54.326,21.13
19.1,54.207,20.05,54.326,21.13
19.2,54.207,20.15,54.310,21.13
19.3,54.199,20.15,54.326,21.13
19.4,54.207,20.15,54.349,21.13
19.5,54.199,20.15,54.349,21.13
19.6,54.199,20.15,54.310,21.13
19.7,54.199,20.15,54.326,21.13
19.8,54.231,20.15,54.326,21.13
19.9,54.207,20.15,54.310,21.13
20.0,54.231,20.15,54.310,21.13
20.1,54.199,20.15,54.349,21.13
20.2,54.207,20.15,54.326,21.13
20.3,54.199,20.15,54.349,21.23
20.4,54.207,20.15,54.349,21.23
20.5,54.207,20.15,54.349,21.23
20.6,54.207,20.15,54.326,21.23
20.7,54.207,20.15,54.326,21.13
20.8,54.199,20.15,54.326,21.23
20.9,54.207,20.15,54.349,21.13
21.0,54.207,20.15,54.349,21.23
21.1,54.207,20.15,54.349,21.23
21.2,54.231,20.15,54.326,21.23
21.3,54.199,20.15,54.326,21.23
21.4,54.199,20.15,54.349,21.23
21.5,54.199,20.15,54.349,21.23
21.6,54.207,20.15,54.326,21.23
21.7,54.231,20.15,54.349,21.13
21.8,54.231,20.15,54.349,21.23
21.9,54.207,20.15,54.326,21.23
22.0,54.207,20.15,54.349,21.23
22.1,54.199,20.15,54.349,21.23
22.2,54.207,20.15,54.349,21.13
22.3,54.207,20.15,54.326,21.23
22.4,54.207,20.15,54.365,21.23
22.5,54.207,20.15,54.349,21.23
22.6,54.231,20.15,54.349,21.23
22.7,54.207,20.15,54.365,21.23
22.8,54.207,20.15,54.349,21.23
22.9,54.231,20.15,54.349,21.23
23.0,54.255,20.15,54.365,21.23
23.1,54.207,20.15,54.349,21.13
23.2,54.231,20.15,54.365,21.23
23.3,54.231,20.15,54.365,21.23
23.4,54.207,20.15,54.365,21.23
23.5,54.231,20.15,54.365,21.23
23.6,54.231,20.15,54.349,21.23
23.7,54.207,20.15,54.365,21.23
23.8,54.231,20.15,54.349,21.23
23.9,54.207,20.15,54.365,21.13
24.0,54.231,20.15,54.389,21.23
24.1,54.207,20.15,54.365,21.13
24.2,54.231,20.15,54.349,21.23
24.3,54.231,20.15,54.365,21.23
24.4,54.231,20.15,54.349,21.23
24.5,54.231,20.15,54.349,21.23
24.6,54.231,20.15,54.349,21.23
24.7,54.231,20.15,54.365,21.23
24.8,54.231,20.15,54.365,21.13
24.9,54.231,20.15,54.365,21.23
25.0,54.231,20.15,54.365,21.23
25.1,54.255,20.15,54.365,21.23
25.2,54.231,20.15,54.365,21.23
25.3,54.231,20.15,54.389,21.23
25.4,54.231,20.15,54.365,21.23
25.5,54.231,20.15,54.365,21.23
25.6,54.255,20.15,54.365,21.13
25.7,54.255,20.15,54.349,21.23
25.8,54.231,20.15,54.389,21.23
25.9,54.255,20.15,54.365,21.23
26.0,54.231,20.15,54.365,21.23
26.1,54.255,20.15,54.365,21.23
26.2,54.231,20.15,54.365,21.23
26.3,54.278,20.15,54.389,21.23
26.4,54.278,20.15,54.365,21.23
26.5,54.255,20.15,54.389,21.23
26.6,54.231,20.15,54.389,21.23
26.7,54.231,20.15,54.389,21.23
26.8,54.255,20.15,54.365,21.23
26.9,54.255,20.15,54.365,21.23
27.0,54.278,20.15,54.389,21.23
27.1,54.231,20.15,54.365,21.23
27.2,54.278,20.15,54.389,21.23
27.3,54.231,20.15,54.365,21.23
27.4,54.207,20.15,54.349,21.23
27.5,54.278,20.15,54.389,21.23
27.6,54.278,20.15,54.389,21.23
27.7,54.278,20.15,54.389,21.23
27.8,54.255,20.15,54.389,21.23
27.9,54.231,20.15,54.389,21.23
28.0,54.255,20.15,54.389,21.23
28.1,54.231,20.15,54.365,21.23
28.2,54.278,20.15,54.389,21.23
28.3,54.278,20.15,54.389,21.23
28.4,54.255,20.15,54.405,21.23
28.5,54.255,20.15,54.389,21.23
28.6,54.231,20.15,54.389,21.23
28.7,54.302,20.15,54.389,21.23
28.8,54.278,20.15,54.389,21.23
28.9,54.278,20.15,54.365,21.23
29.0,54.278,20.15,54.405,21.23
29.1,54.278,20.15,54.389,21.23
29.2,54.255,20.15,54.405,21.23
29.3,54.255,20.15,54.365,21.23
29.4,54.278,20.15,54.389,21.23
29.5,54.278,20.15,54.405,21.23
29.6,54.302,20.15,54.405,21.23
29.7,54.302,20.25,54.405,21.23
29.8,54.278,20.15,54.389,21.23
29.9,54.278,20.15,54.405,21.23
30.0,54.255,20.15,54.405,21.23
30.1,54.278,20.15,54.405,21.23
